,x,y,frame,ctcf,mean_gray_value
1697,80.5,0.0,46.0,100.0,0.00013501726870866784
1698,96.0,72.0,46.0,63.0,8.506087928646074e-05
1699,100.66666666666667,73.33333333333333,46.0,174.0,0.00023493004755308205
1700,116.50769230769231,324.83846153846156,46.0,12174.0,0.016437002292593223
1701,117.0,58.0,46.0,56.0,7.5609670476854e-05
1702,133.5,373.0,46.0,123.0,0.00016607124051166145
1703,138.25,370.25,46.0,198.0,0.00026733419204316234
1704,171.31666666666666,88.35,46.0,5414.0,0.007309834927887277
1705,197.65,497.55,46.0,6371.0,0.008601950189429228
1706,216.58080808080808,155.04040404040404,46.0,31935.0,0.04311776476211308
1707,257.07207207207205,504.06306306306305,46.0,32475.0,0.04384685801313988
1708,314.0,460.0,46.0,57.0,7.695984316394066e-05
1709,316.5,425.5,46.0,108.0,0.00014581865020536126
1710,316.0,428.0,46.0,64.0,8.641105197354741e-05
1711,332.0,442.0,46.0,55.0,7.425949778976731e-05
1712,404.0,177.0,46.0,52.0,7.020897972850728e-05
1713,406.5,182.0,46.0,119.0,0.00016067054976331472
1714,409.0,179.0,46.0,58.0,7.831001585102735e-05
1715,415.42105263157896,81.33552631578948,46.0,16422.0,0.02217253586733743
1716,424.815,180.785,46.0,23191.0,0.03131185478622716
1717,416.0,65.0,46.0,57.0,7.695984316394066e-05
1718,417.0,124.0,46.0,51.0,6.88588070414206e-05
1719,429.0115606936416,85.19653179190752,46.0,25484.0,0.03440780075771691
1720,450.0,435.0,46.0,52.0,7.020897972850728e-05
1721,460.5,432.40410958904107,46.0,14055.0,0.018976677117003266
1722,460.2,303.6,46.0,253.0,0.0003415936898329296
1723,462.5,420.0,46.0,112.0,0.000151219340953708
1724,492.5,488.5,46.0,98.0,0.00013231692333449447
1725,11.046413502109704,333.2025316455696,47.0,32567.0,0.046131900945387376
1726,7.5,32.0,47.0,112.0,0.00015865056363445777
1727,17.325,34.4625,47.0,6579.0,0.0093193040906348
1728,34.19191919191919,26.585858585858585,47.0,9691.0,0.013727523323049377
1729,28.0,327.0,47.0,52.0,7.365919025885539e-05
1730,34.421052631578945,253.5921052631579,47.0,6172.0,0.008742779274570298
1731,31.77777777777778,323.55555555555554,47.0,487.0,0.0006898466472319726
1732,31.714285714285715,273.57142857142856,47.0,394.0,0.000558110018499789
1733,37.47435897435897,264.28205128205127,47.0,6354.0,0.009000586440476292
1734,41.4,322.8,47.0,847.0,0.0011997948874855869
1735,53.54589371980676,395.9178743961353,47.0,29738.0,0.042124557690727725
1736,50.69135802469136,326.95061728395063,47.0,7823.0,0.011081458565288957
1737,48.0,36.285714285714285,47.0,351.0,0.000497199534247274
1738,53.25,42.0,47.0,222.0,0.0003144680814897288
1739,57.57142857142857,48.42857142857143,47.0,513.0,0.0007266762423614004
1740,61.0,53.5,47.0,92.0,0.00013032010584259032
1741,77.6246719160105,99.46194225721784,47.0,66240.0,0.09383047620666503
1742,67.53846153846153,410.84615384615387,47.0,722.0,0.0010227295262864153
1743,78.0,38.0,47.0,49.0,6.940962159007527e-05
1744,82.0,230.0,47.0,48.0,6.79930987004819e-05
1745,86.0,0.0,47.0,250.0,0.0003541307223983432
1746,92.77777777777777,2.9444444444444446,47.0,3173.0,0.004494627128679773
1747,96.0,216.5,47.0,114.0,0.00016148360941364452
1748,118.23118279569893,312.44086021505376,47.0,20047.0,0.028397034367678348
1749,115.5,344.0,47.0,102.0,0.00014448533473852403
1750,118.0,338.0,47.0,53.0,7.507571314844876e-05
1751,121.5,324.5,47.0,108.0,0.00015298447207608428
1752,141.0,412.5,47.0,123.0,0.00017423231541998488
1753,171.65384615384616,88.6923076923077,47.0,4572.0,0.006476342651220901
1754,198.1451612903226,497.33870967741933,47.0,6111.0,0.008656371378305102
1755,193.0,450.0,47.0,48.0,6.79930987004819e-05
1756,197.41666666666666,452.0833333333333,47.0,808.0,0.0011445504947914453
1757,209.04444444444445,464.35555555555555,47.0,3701.0,0.005242551214385073
1758,213.71255060728745,155.8582995951417,47.0,35442.0,0.05020440425296832
1759,219.875,478.25,47.0,1552.0,0.0021984435246489146
1760,240.58620689655172,493.1034482758621,47.0,2113.0,0.002993112865710797
1761,247.22222222222223,503.6666666666667,47.0,474.0,0.0006714318496672588
1762,257.4,509.4,47.0,6569.0,0.009305138861738867
1763,304.35833333333335,388.10833333333335,47.0,13188.0,0.0186811038679574
1764,401.62025316455697,65.84810126582279,47.0,15963.0,0.02261195488657901
1765,399.6666666666667,49.666666666666664,47.0,171.0,0.00024222541412046678
1766,402.0,47.0,47.0,45.0,6.374353003170179e-05
1767,430.1842105263158,176.7171052631579,47.0,18241.0,0.025838794029072715
1768,428.57971014492756,85.25603864734299,47.0,24619.0,0.03487337701889925
1769,441.1666666666667,406.0,47.0,323.0,0.0004575368933386595
1770,445.7,410.3,47.0,553.0,0.0007833371579451352
1771,451.0416666666667,412.375,47.0,1676.0,0.002374092362958493
1772,461.0,302.0,47.0,49.0,6.940962159007527e-05
1773,464.5,410.5,47.0,92.0,0.00013032010584259032
1774,466.3529411764706,417.4117647058824,47.0,1029.0,0.0014576020533915808
1775,468.8333333333333,431.6666666666667,47.0,356.0,0.0005042821486952408
1776,469.4,460.8,47.0,315.0,0.0004462047102219125
1777,2.608695652173913,27.17391304347826,48.0,1511.0,0.002129614752550323
1778,3.08,334.46666666666664,48.0,7093.0,0.009996927491621073
1779,15.418181818181818,21.036363636363635,48.0,10777.0,0.015189184770506174
1780,22.75974025974026,269.762987012987,48.0,33144.0,0.046713402619806686
1781,27.333333333333332,28.666666666666668,48.0,140.0,0.00019731705185774005
1782,44.46530612244898,388.5469387755102,48.0,29826.0,0.04203698849077825
1783,34.857142857142854,35.57142857142857,48.0,361.0,0.0005087961122903154
1784,40.523809523809526,327.515873015873,48.0,11383.0,0.016043285723547535
1785,37.5,258.0,48.0,104.0,0.00014657838138003545
1786,45.0,255.0,48.0,47.0,6.624215312366987e-05
1787,48.0,252.0,48.0,53.0,7.46985982032873e-05
1788,63.333333333333336,36.666666666666664,48.0,294.0,0.00041436580890125407
1789,78.02923976608187,100.40058479532163,48.0,62777.0,0.08847837546052391
1790,68.33333333333333,39.666666666666664,48.0,138.0,0.0001944982368312009
1791,81.85714285714286,424.14285714285717,48.0,325.0,0.0004580574418126108
1792,103.26506024096386,5.469879518072289,48.0,18581.0,0.026188201004061912
1793,106.69540229885058,294.35632183908046,48.0,20400.0,0.028751913270699262
1794,142.0,413.0,48.0,53.0,7.46985982032873e-05
1795,171.72307692307692,88.24615384615385,48.0,5415.0,0.007631941684354731
1796,197.9375,497.640625,48.0,6383.0,0.008996248157199677
1797,212.8663594470046,159.05069124423963,48.0,35832.0,0.050501890015475295
1798,223.28571428571428,497.42857142857144,48.0,1107.0,0.0015602141171894158
1799,263.8888888888889,508.79487179487177,48.0,16086.0,0.022671729258454332
1800,257.0,501.0,48.0,155.0,0.0002184581645567836
1801,297.5,419.5,48.0,272.0,0.0003833588436093235
1802,313.0921985815603,381.8156028368794,48.0,18483.0,0.026050079067761495
1803,384.85714285714283,55.324675324675326,48.0,7642.0,0.010770692216406067
1804,401.0,54.333333333333336,48.0,166.0,0.00023396164720274892
1805,404.0,58.0,48.0,46.0,6.48327456104003e-05
1806,411.0,172.0,48.0,47.0,6.624215312366987e-05
1807,421.0,181.0,48.0,51.0,7.187978317674815e-05
1808,431.55384615384617,86.04615384615384,48.0,22415.0,0.031591869409937454
1809,422.0,174.0,48.0,64.0,9.020208084925259e-05
1810,437.38392857142856,184.76785714285714,48.0,23715.0,0.033424099177187895
1811,450.755905511811,400.70866141732284,48.0,11085.0,0.015623282284593202
1812,451.5,389.5,48.0,91.0,0.00012825608370753102
1813,457.0,305.0,48.0,51.0,7.187978317674815e-05
1814,459.75,405.75,48.0,206.0,0.0002903379477335318
1815,461.0,304.0,48.0,80.0,0.00011275260106156573
1816,466.0,440.0,48.0,59.0,8.315504328290474e-05
1817,1.8,26.05,49.0,4248.0,0.0062905002783931385
1818,0.0,333.5,49.0,126.0,0.00018658263537606767
1819,4.5,333.0,49.0,122.0,0.00018065937711016076
1820,18.1,277.6347826086957,49.0,23741.0,0.03515601862272399
1821,25.0,40.0,49.0,766.0,0.0011343039579211733
1822,30.0,320.0,49.0,48.0,7.107909919088293e-05
1823,38.80107526881721,382.5,49.0,28730.0,0.04254380249487638
1824,42.130434782608695,250.52173913043478,49.0,1577.0,0.0023352445713337995
1825,43.0,321.0,49.0,53.0,7.848317202326656e-05
1826,52.24786324786325,323.9059829059829,49.0,11193.0,0.01657475744257401
1827,67.23529411764706,228.64705882352942,49.0,1204.0,0.00178290073803798
1828,77.95795795795796,101.2042042042042,49.0,60982.0,0.0903030338928838
1829,67.0,113.0,49.0,51.0,7.55215428903131e-05
1830,74.5,230.5,49.0,688.0,0.0010188004217359886
1831,114.77397260273973,6.63013698630137,49.0,19525.0,0.028912904410458105
1832,112.23913043478261,284.6666666666667,49.0,13900.0,0.020583322474026514
1833,109.33333333333333,309.5,49.0,343.0,0.0005079193963015175
1834,110.0,302.5,49.0,261.0,0.0003864926018504259
1835,113.0,337.0,49.0,45.0,6.663665549145273e-05
1836,118.5,317.5,49.0,226.0,0.00033466409202374044
1837,142.0,412.0,49.0,92.0,0.00013623494011585894
1838,170.86206896551724,88.05172413793103,49.0,5059.0,0.007491440891805765
1839,198.5084745762712,497.89830508474574,49.0,5726.0,0.008479144207645742
1840,210.95358649789029,160.1139240506329,49.0,39245.0,0.05811456766137917
1841,205.5,475.5,49.0,198.0,0.00029320128416239206
1842,224.5,146.5,49.0,117.0,0.0001732553042777771
1843,249.0,494.5,49.0,96.0,0.00014215819838176585
1844,254.5,502.70588235294116,49.0,2462.0,0.003645765462665703
1845,261.85714285714283,510.2857142857143,49.0,491.0,0.0007270799521400732
1846,270.22,509.24,49.0,5497.0,0.00814003767192257
1847,299.6666666666667,366.0,49.0,159.0,0.00023544951606979968
1848,317.0,429.5,49.0,324.0,0.0004797839195384597
1849,317.3333333333333,392.0,49.0,171.0,0.0002532192908675204
1850,318.0,395.0,49.0,49.0,7.255991375735965e-05
1851,382.88690476190476,41.648809523809526,49.0,15209.0,0.02252170874154455
1852,385.0,83.0,49.0,62.0,9.18105031215571e-05
1853,392.0,95.5,49.0,106.0,0.00015696634404653313
1854,395.0,172.5,49.0,106.0,0.00015696634404653313
1855,396.5,185.5,49.0,92.0,0.00013623494011585894
1856,397.0,100.0,49.0,51.0,7.55215428903131e-05
1857,400.25,173.25,49.0,185.0,0.0002739506947981946
1858,405.0,25.0,49.0,71.0,0.00010513783421984765
1859,409.5,175.5,49.0,229.0,0.0003391065357231706
1860,417.0,177.0,49.0,47.0,6.959828462440619e-05
1861,421.0,178.0,49.0,53.0,7.848317202326656e-05
1862,424.0,179.0,49.0,59.0,8.736805942212692e-05
1863,434.0736842105263,385.89473684210526,49.0,8283.0,0.012265587054126734
1864,433.6568047337278,88.28994082840237,49.0,22477.0,0.033284269010697407
1865,431.0,185.0,49.0,49.0,7.255991375735965e-05
1866,432.0,180.0,49.0,61.0,9.032968855508038e-05
1867,449.5739130434783,182.99565217391304,49.0,25038.0,0.037076635115444304
1868,443.42857142857144,375.65934065934067,49.0,9236.0,0.013676803335979055
1869,441.4,366.2,49.0,274.0,0.00040574319121462337
1870,442.0,359.0,49.0,57.0,8.440643028917346e-05
1871,10.238095238095237,280.815873015873,50.0,37845.0,0.05546233265675492
1872,2.0,19.0,50.0,49.0,7.181012815909607e-05
1873,4.666666666666667,337.3333333333333,50.0,380.0,0.0005568948714378879
1874,6.5,18.0,50.0,111.0,0.0001626719229726462
1875,8.666666666666666,338.3333333333333,50.0,175.0,0.0002564647434253431
1876,13.666666666666666,339.3333333333333,50.0,171.0,0.0002506026921470496
1877,18.0,269.0,50.0,50.0,7.327564097866947e-05
1878,22.0,19.0,50.0,78.0,0.00011430999992672435
1879,24.0,20.0,50.0,60.0,8.793076917440335e-05
1880,25.0,267.0,50.0,53.0,7.767217943738963e-05
1881,29.0,21.0,50.0,48.0,7.034461533952268e-05
1882,39.288557213930346,377.228855721393,50.0,28857.0,0.04229030343442929
1883,32.0,265.0,50.0,56.0,8.20687178961098e-05
1884,37.833333333333336,264.1666666666667,50.0,378.0,0.0005539638457987411
1885,43.5,263.5,50.0,249.0,0.0003649126920737739
1886,47.732142857142854,322.23214285714283,50.0,6107.0,0.008949886789134689
1887,49.0,395.0,50.0,79.0,0.00011577551274629775
1888,51.285714285714285,399.42857142857144,50.0,544.0,0.0007972389738479238
1889,53.0,263.0,50.0,54.0,7.913769225696301e-05
1890,77.54128440366972,102.27217125382263,50.0,60835.0,0.08915447237874713
1891,73.0,115.0,50.0,50.0,7.327564097866947e-05
1892,99.0,268.69668246445497,50.0,23004.0,0.03371265690146624
1893,102.84615384615384,3.3076923076923075,50.0,1620.0,0.0023741307677088907
1894,126.49748743718592,9.175879396984925,50.0,25650.0,0.03759040382205743
1895,166.0,86.0,50.0,71.0,0.00010405141018971063
1896,172.1346153846154,88.0,50.0,4503.0,0.006599204226538972
1897,197.6530612244898,496.81632653061223,50.0,5327.0,0.0078067867898674445
1898,210.52564102564102,159.92735042735043,50.0,38987.0,0.05713594829670773
1899,220.125,459.75,50.0,538.0,0.0007884458969304834
1900,222.0,148.0,50.0,52.0,7.620666661781624e-05
1901,249.0,161.0,50.0,49.0,7.181012815909607e-05
1902,262.38461538461536,508.46153846153845,50.0,994.0,0.0014567197426559489
1903,286.0,360.0,50.0,50.0,7.327564097866947e-05
1904,294.2769230769231,359.11538461538464,50.0,12921.0,0.018935891141707763
1905,371.3288590604027,28.288590604026847,50.0,16701.0,0.024475529599695175
1906,405.0,24.0,50.0,51.0,7.474115379824285e-05
1907,424.48148148148147,369.39814814814815,50.0,11178.0,0.016381502297191344
1908,434.0751445086705,86.09248554913295,50.0,23955.0,0.03510635959288054
1909,452.5921787709497,183.75977653631284,50.0,20773.0,0.030443097800998013
1910,459.0,301.0,50.0,68.0,9.965487173099047e-05
1911,463.8333333333333,393.1666666666667,50.0,313.0,0.0004587055125264708
1912,474.0,403.5,50.0,124.0,0.00018172358962710027
1913,0.0,19.5,51.0,150.0,0.0002308018981148101
1914,4.983516483516484,287.7142857142857,51.0,23561.0,0.036252823476553606
1915,7.333333333333333,21.666666666666668,51.0,187.0,0.00028773303298312993
1916,9.666666666666666,323.1666666666667,51.0,344.0,0.0005293056863432978
1917,27.816037735849058,372.4481132075472,51.0,29869.0,0.04595881263194175
1918,18.0,27.0,51.0,56.0,8.616604196286244e-05
1919,27.0,30.0,51.0,53.0,8.155000400056624e-05
1920,38.2,251.6,51.0,325.0,0.0005000707792487552
1921,41.5,251.5,51.0,312.0,0.000480067948078805
1922,52.72727272727273,322.4318181818182,51.0,8046.0,0.012380213814878414
1923,49.0,314.0,51.0,66.0,0.00010155283517051644
1924,53.0,388.0,51.0,51.0,7.847264535903543e-05
1925,55.0,390.0,51.0,67.0,0.00010309151449128185
1926,59.5,395.0,51.0,132.0,0.00020310567034103287
1927,77.60443037974683,102.18987341772151,51.0,59250.0,0.09116674975534998
1928,75.5,239.5,51.0,245.0,0.00037697643358752315
1929,101.0,293.5,51.0,128.0,0.0001969509530579713
1930,102.0,290.0,51.0,53.0,8.155000400056624e-05
1931,112.52941176470588,7.0588235294117645,51.0,1082.0,0.0016648510250681634
1932,122.0,8.0,51.0,58.0,8.924340060439323e-05
1933,124.0,296.0,51.0,50.0,7.693396603827004e-05
1934,140.8641304347826,11.945652173913043,51.0,23995.0,0.036920610301765786
1935,126.0,313.0,51.0,51.0,7.847264535903543e-05
1936,171.35714285714286,87.78571428571429,51.0,5426.0,0.008348873994473064
1937,198.11111111111111,497.74074074074076,51.0,5996.0,0.009225921207309343
1938,210.77872340425532,160.16170212765957,51.0,40287.0,0.061988773795675696
1939,221.66666666666666,147.66666666666666,51.0,150.0,0.0002308018981148101
1940,221.0,488.0,51.0,56.0,8.616604196286244e-05
1941,225.0,478.0,51.0,50.0,7.693396603827004e-05
1942,226.0,486.0,51.0,57.0,8.770472128362784e-05
1943,231.0,480.7142857142857,51.0,1504.0,0.0023141736984311624
1944,235.5,485.5,51.0,244.0,0.0003754377542667578
1945,238.9,488.7,51.0,724.0,0.00111400382823415
1946,242.63636363636363,496.09090909090907,51.0,1012.0,0.0015571434726145855
1947,245.66666666666666,501.6666666666667,51.0,615.0,0.0009462877822707214
1948,248.5,506.0,51.0,121.0,0.00018618019781261347
1949,250.5,509.0,51.0,100.0,0.00015386793207654008
1950,292.3333333333333,363.1666666666667,51.0,392.0,0.000603162293740037
1951,299.3032786885246,349.44262295081967,51.0,15035.0,0.0231340435877078
1952,296.0,385.5,51.0,247.0,0.00038005379222905394
1953,355.0289855072464,20.3768115942029,51.0,7068.0,0.010875385439169851
1954,352.5,2.0,51.0,108.0,0.00016617736664266327
1955,358.07246376811594,10.014492753623188,51.0,7412.0,0.01140469112551315
1956,368.3333333333333,36.666666666666664,51.0,165.0,0.0002538820879262911
1957,370.0,50.0,51.0,64.0,9.847547652898565e-05
1958,409.6666666666667,169.33333333333334,51.0,160.0,0.0002461886913224641
1959,425.6666666666667,374.3333333333333,51.0,169.0,0.0002600368052093527
1960,435.0137931034483,86.81379310344828,51.0,22470.0,0.03457412433759855
1961,429.5,354.5,51.0,114.0,0.00017540944256725567
1962,430.0,357.0,51.0,59.0,9.078207992515864e-05
1963,444.0,182.0,51.0,50.0,7.693396603827004e-05
1964,460.7625,186.00625,51.0,17717.0,0.027260781526000602
1965,461.0,303.0,51.0,54.0,8.308868332133163e-05
1966,472.0,189.0,51.0,54.0,8.308868332133163e-05
1967,477.5,179.5,51.0,118.0,0.00018156415985031728
1968,3.8823529411764706,290.88235294117646,52.0,8553.0,0.013328492086743504
1969,2.0,284.5,52.0,123.0,0.00019167596476902268
1970,18.88888888888889,273.05555555555554,52.0,1001.0,0.001559899518160908
1971,23.7172131147541,366.5,52.0,31736.0,0.04945551559276182
1972,26.5,271.0,52.0,98.0,0.00015271743534442457
1973,29.0,268.0,52.0,53.0,8.259208238014798e-05
1974,39.0,381.0,52.0,56.0,8.726710591109976e-05
1975,42.785714285714285,387.35714285714283,52.0,946.0,0.0014741907534267923
1976,53.58108108108108,318.9054054054054,52.0,6716.0,0.010465819344624035
1977,77.18042813455658,102.24464831804282,52.0,59827.0,0.09323087759541723
1978,67.0,227.0,52.0,47.0,7.324203531824444e-05
1979,88.75757575757575,241.010101010101,52.0,18985.0,0.0295851072450398
1980,125.2,9.4,52.0,303.0,0.000472177376626129
1981,127.9090909090909,3.4545454545454546,52.0,901.0,0.0014040654004625157
1982,132.61111111111111,9.333333333333334,52.0,1136.0,0.0017702755770537379
1983,155.0754716981132,14.216981132075471,52.0,25818.0,0.040233252507370955
1984,171.1904761904762,87.77777777777777,52.0,5372.0,0.00837140880275764
1985,197.864406779661,497.22033898305085,52.0,6855.0,0.0106824287682248
1986,210.40725806451613,160.00806451612902,52.0,42054.0,0.06553447985688195
1987,226.0,492.0,52.0,52.0,8.103374120316405e-05
1988,232.0,501.5,52.0,122.0,0.00019011762359203875
1989,237.11111111111111,504.22222222222223,52.0,568.0,0.0008851377885268689
1990,251.5,486.0,52.0,112.0,0.00017453421182219952
1991,253.0,489.0,52.0,50.0,7.79170588491962e-05
1992,256.4,493.2,52.0,297.0,0.0004628273295642255
1993,260.57894736842104,502.0,52.0,1341.0,0.0020897355183354424
1994,263.75,510.75,52.0,306.0,0.0004768524001570808
1995,277.5,335.5,52.0,105.0,0.00016362582358331204
1996,284.59090909090907,336.40909090909093,52.0,3117.0,0.004857349448658892
1997,291.6,336.6,52.0,238.0,0.00037088520012217393
1998,306.0,354.0,52.0,65.0,0.00010129217650395507
1999,308.44444444444446,358.1111111111111,52.0,500.0,0.0007791705884919621
2000,321.5,392.5,52.0,230.0,0.00035841847070630254
2001,321.0,395.0,52.0,53.0,8.259208238014798e-05
2002,343.0695652173913,7.782608695652174,52.0,12151.0,0.01893540364153166
2003,406.7415730337079,343.6179775280899,52.0,8535.0,0.013300441945557793
2004,414.2741935483871,332.66129032258067,52.0,5489.0,0.00855373472046476
2005,419.0,364.0,52.0,52.0,8.103374120316405e-05
2006,419.3333333333333,367.5,52.0,409.0,0.000637361541386425
2007,434.94303797468353,87.46835443037975,52.0,22222.0,0.034629457634936765
