,x,y,frame,ctcf,mean_gray_value
2959,227.0097087378641,104.24271844660194,170.0,18160.488800048828,89.60194174757281
2960,259.15099715099717,133.20227920227921,170.0,25189.075576782227,73.20797720797721
2961,250.9277108433735,374.04819277108436,170.0,7287.128982543945,89.24096385542168
2962,313.3048780487805,206.23170731707316,170.0,17772.146423339844,109.8109756097561
2963,321.4848484848485,26.03030303030303,170.0,1645.3404388427734,51.303030303030305
2964,329.6263736263736,308.0769230769231,170.0,7815.575149536133,87.32967032967034
2965,359.3333333333333,190.01709401709402,170.0,8618.025192260742,75.1025641025641
2966,364.5,227.33333333333334,170.0,498.66925048828125,43.0
2967,371.6794871794872,203.9102564102564,170.0,4800.350128173828,62.98717948717949
2968,445.8666666666667,449.02666666666664,170.0,14306.365631103516,96.82
2969,480.72,447.88,170.0,1123.894271850586,46.4
2970,485.42774566473986,8.208092485549132,170.0,14089.148361206055,82.88439306358381
2971,4.1,193.21428571428572,171.0,5340.471885681152,77.75714285714285
2972,2.2794117647058822,414.7132352941176,171.0,16848.802520751953,125.3529411764706
2973,12.76923076923077,14.461538461538462,171.0,656.9590644836426,52.0
2974,23.1,15.2,171.0,455.3531265258789,47.0
2975,67.74,112.82571428571428,171.0,57899.35942840576,166.89142857142858
2976,85.3916349809886,240.3041825095057,171.0,28634.787227630615,110.34220532319392
2977,76.01075268817205,164.41397849462365,171.0,18608.568153381348,101.51075268817205
2978,106.63084112149532,458.1682242990654,171.0,20843.55690765381,98.8644859813084
2979,138.80575539568346,377.36690647482015,171.0,12176.408458709717,89.06474820143885
2980,148.04310344827587,370.3103448275862,171.0,9998.096267700195,87.65517241379311
2981,152.47169811320754,71.15094339622641,171.0,4234.371570587158,81.35849056603773
2982,197.55737704918033,497.7049180327869,171.0,6269.654071807861,104.24590163934427
2983,213.43312101910828,107.55414012738854,171.0,14905.044086456299,96.40127388535032
2984,227.4207650273224,384.3825136612022,171.0,16744.962215423584,92.9672131147541
2985,252.97619047619048,128.47089947089947,171.0,33078.34818267822,88.97354497354497
2986,316.144578313253,207.28313253012047,171.0,18953.86190032959,115.644578313253
2987,328.01176470588234,28.2,171.0,5254.501575469971,63.28235294117647
2988,334.4347826086956,294.0173913043478,171.0,14412.560955047607,126.79130434782608
2989,358.5842696629214,184.80337078651687,171.0,20578.285652160645,117.07303370786516
2990,434.5329341317365,456.10179640718565,171.0,17741.397212982178,107.7005988023952
2991,477.11764705882354,6.298319327731092,171.0,22703.404411315918,96.85714285714286
2992,5.0,189.64285714285714,172.0,6989.814239501953,101.3
2993,2.9210526315789473,419.07894736842104,172.0,14267.21176147461,126.59649122807018
2994,13.090909090909092,173.63636363636363,172.0,576.0993804931641,53.81818181818182
2995,68.42690058479532,111.03801169590643,172.0,58708.63528442383,173.1081871345029
2996,79.49397590361446,244.46586345381527,172.0,28089.067794799805,114.25301204819277
2997,81.73224043715847,175.69945355191257,172.0,20491.47151184082,113.4207650273224
2998,104.8961038961039,448.94805194805195,172.0,11887.391326904297,78.63636363636364
2999,107.35714285714286,467.0,172.0,712.7628479003906,52.357142857142854
3000,142.54088050314465,354.3679245283019,172.0,26021.327545166016,83.27358490566037
3001,152.0,71.52727272727273,172.0,4384.49690246582,81.16363636363636
3002,205.03535353535352,395.85353535353534,172.0,19031.788848876953,97.56565656565657
3003,197.73846153846154,497.5076923076923,172.0,6174.041793823242,96.43076923076923
3004,206.15625,107.3625,172.0,16620.71826171875,105.325
3005,238.88295165394402,133.00763358778627,172.0,42299.91423034668,109.07888040712469
3006,246.11627906976744,119.37209302325581,172.0,2736.843032836914,65.09302325581395
3007,325.68639053254435,208.19526627218934,172.0,19579.70866394043,117.30177514792899
3008,329.4767441860465,21.151162790697676,172.0,5530.686065673828,65.75581395348837
3009,337.4251968503937,296.7165354330709,172.0,15395.420120239258,122.66929133858268
3010,344.6608695652174,175.59130434782608,172.0,10203.766250610352,90.17391304347827
3011,356.15,171.85,172.0,1106.0897827148438,56.75
3012,420.360248447205,466.03105590062114,172.0,14227.272750854492,89.8136645962733
3013,467.01418439716315,7.773049645390071,172.0,12492.182968139648,90.04255319148936
3014,0.38461538461538464,168.92307692307693,173.0,662.5115585327148,52.38461538461539
3015,1.1666666666666667,193.41666666666666,173.0,686.9337463378906,58.666666666666664
3016,3.5913978494623655,420.96774193548384,173.0,11449.736534118652,124.53763440860214
3017,68.43428571428572,109.82,173.0,59751.23426818848,172.14
3018,74.74537037037037,244.92592592592592,173.0,27401.80743408203,128.28240740740742
3019,89.55411255411255,193.8095238095238,173.0,21575.474617004395,94.82251082251082
3020,102.71111111111111,436.02222222222224,173.0,11523.00464630127,86.77777777777777
3021,101.9090909090909,234.36363636363637,173.0,525.3559341430664,49.18181818181818
3022,111.16666666666667,230.16666666666666,173.0,645.9337463378906,55.25
3023,122.9,483.3,173.0,465.7781219482422,48.0
3024,127.46666666666667,503.26666666666665,173.0,674.6671829223633,46.4
3025,142.75812274368232,336.6714801444043,173.0,26409.05397796631,96.76173285198556
3026,153.0,71.32758620689656,173.0,4669.513107299805,81.93103448275862
3027,155.0,397.6875,173.0,925.2449951171875,59.25
3028,190.4102564102564,412.2393162393162,173.0,9544.604026794434,83.0
3029,199.41666666666666,111.72916666666667,173.0,12201.204956054688,86.15277777777777
3030,198.13333333333333,497.45,173.0,6166.668731689453,104.2
3031,224.0738255033557,153.50335570469798,173.0,13727.094017028809,93.5503355704698
3032,222.33333333333334,135.64,173.0,5430.335914611816,73.82666666666667
3033,235.42857142857142,116.92626728110599,173.0,19153.385246276855,89.68663594470046
3034,325.8779342723005,212.63849765258215,173.0,22492.07399749756,107.01877934272301
3035,331.2706766917293,23.842105263157894,173.0,10599.849021911621,81.1203007518797
3036,342.7291666666667,301.44444444444446,173.0,17166.204956054688,120.63194444444444
3037,340.3224043715847,151.50819672131146,173.0,15371.739631652832,85.4207650273224
3038,350.29411764705884,168.85294117647058,173.0,9941.93684387207,98.8921568627451
3039,401.58992805755395,476.41726618705036,173.0,11567.315895080566,84.64028776978417
3040,398.3636363636364,509.09090909090907,173.0,604.3559341430664,56.36363636363637
3041,405.26666666666665,508.2,173.0,609.6671829223633,42.06666666666667
3042,429.875,450.375,173.0,714.2449951171875,46.0625
3043,456.6692913385827,5.811023622047244,173.0,9567.382148742676,76.75590551181102
3044,5.491525423728813,258.70338983050846,174.0,11919.209350585938,102.44915254237289
3045,1.9772727272727273,419.9318181818182,174.0,5104.688232421875,117.45454545454545
3046,70.75308641975309,247.9218106995885,174.0,29552.34637451172,123.05349794238683
3047,69.6472303206997,109.46064139941691,174.0,58885.455993652344,173.11661807580174
3048,96.79569892473118,205.01075268817203,174.0,19952.363891601562,108.70967741935483
3049,103.84328358208955,420.410447761194,174.0,14411.186889648438,108.98507462686567
3050,110.54545454545455,229.45454545454547,174.0,579.1720581054688,54.09090909090909
3051,142.15471698113208,317.8943396226415,174.0,29133.690490722656,111.37735849056604
3052,145.0,347.5,174.0,876.0997314453125,50.111111111111114
3053,152.0,71.22727272727273,174.0,3660.688232421875,84.63636363636364
3054,151.66666666666666,393.8333333333333,174.0,600.733154296875,51.5
3055,184.26,109.11,174.0,9375.109619140625,95.19
3056,181.36065573770492,421.7704918032787,174.0,4434.226867675781,74.1311475409836
3057,179.73333333333332,430.8,174.0,768.4164428710938,52.666666666666664
3058,199.25925925925927,407.1111111111111,174.0,1468.1495971679688,55.81481481481482
3059,197.96969696969697,497.8484848484849,174.0,6210.0323486328125,95.53030303030303
3060,216.34302325581396,140.0872093023256,174.0,17373.508544921875,102.44767441860465
3061,230.79508196721312,113.26639344262296,174.0,23456.907470703125,97.57377049180327
3062,322.1666666666667,21.08,174.0,14635.164428710938,99.00666666666666
3063,334.7391304347826,218.0062111801242,174.0,20233.336486816406,127.11180124223603
3064,342.2692307692308,142.8846153846154,174.0,1378.5885009765625,54.46153846153846
3065,348.4347826086956,293.8695652173913,174.0,5866.715637207031,86.46376811594203
3066,384.7980769230769,491.53846153846155,174.0,9197.35400390625,89.875
3067,402.5806451612903,509.01612903225805,174.0,4756.7879638671875,78.16129032258064
3068,452.0,2.7586206896551726,174.0,5742.5435791015625,100.44827586206897
3069,507.0740740740741,478.60493827160496,174.0,5801.448791503906,73.06172839506173
3070,2.897727272727273,222.8068181818182,175.0,11456.599670410156,131.63636363636363
3071,9.110655737704919,268.155737704918,175.0,29186.753631591797,121.06557377049181
3072,0.6875,416.75,175.0,1296.8363037109375,82.5
3073,73.93877551020408,247.85034013605443,175.0,35313.36708068848,121.56122448979592
3074,69.76073619631902,108.30674846625767,175.0,57304.03968811035,177.22699386503066
3075,96.19774011299435,409.70621468926555,175.0,15028.751609802246,86.35593220338983
3076,104.71493212669684,220.57013574660633,175.0,22319.051445007324,102.43891402714932
3077,142.67474048442907,301.1903114186851,175.0,35295.60573577881,123.57785467128028
3078,144.07692307692307,339.53846153846155,175.0,1615.3589935302734,63.57692307692308
3079,146.80769230769232,326.96153846153845,175.0,1503.3589935302734,59.26923076923077
3080,151.87037037037038,71.31481481481481,175.0,4499.822525024414,84.77777777777777
3081,167.5966386554622,426.06722689075633,175.0,10819.720008850098,92.36974789915966
3082,172.64197530864197,115.29629629629629,175.0,6481.733787536621,81.46913580246914
3083,176.22222222222223,416.8888888888889,175.0,1102.9408416748047,62.72222222222222
3084,207.87878787878788,166.2020202020202,175.0,27344.023887634277,93.51515151515152
3085,198.35294117647058,497.77941176470586,175.0,6366.554290771484,95.07352941176471
3086,225.03361344537817,107.0126050420168,175.0,20610.440017700195,88.04621848739495
3087,321.0,196.66666666666666,175.0,589.6272277832031,50.583333333333336
3088,328.8333333333333,20.805555555555557,175.0,4535.763366699219,64.44444444444444
3089,334.60759493670884,219.10759493670886,175.0,21464.258499145508,137.29746835443038
3090,352.42452830188677,289.54716981132077,175.0,14196.540512084961,135.37735849056602
3091,356.746835443038,136.78481012658227,175.0,7093.629249572754,91.24050632911393
3092,357.8125,281.5,175.0,731.8363037109375,47.1875
3093,368.9555555555556,501.5888888888889,175.0,7780.704208374023,87.9
3094,402.82978723404256,506.1276595744681,175.0,8383.913284301758,90.63829787234043
3095,432.04395604395603,9.340659340659341,175.0,8643.256477355957,96.42857142857143
3096,497.05263157894734,497.2368421052632,175.0,2218.9862213134766,59.8421052631579
3097,503.93333333333334,477.02222222222224,175.0,3436.8521041870117,77.82222222222222
3098,15.384976525821596,270.7699530516432,176.0,19498.129161834717,92.98122065727699
3099,3.7666666666666666,418.31111111111113,176.0,12490.336265563965,140.22222222222223
3100,20.076923076923077,286.6923076923077,176.0,593.2707939147949,47.07692307692308
3101,67.48167539267016,250.14659685863873,176.0,27041.824741363525,143.02094240837695
3102,69.99693251533742,107.55521472392638,176.0,58280.32913970947,180.21472392638037
3103,97.95918367346938,396.9387755102041,176.0,14629.215900421143,100.95918367346938
3104,117.3758389261745,228.5771812080537,176.0,19012.33448410034,129.04026845637583
3105,141.83629893238435,284.4946619217082,176.0,34972.16100692749,125.8967971530249
3106,138.76923076923077,452.0769230769231,176.0,656.2707939147949,51.92307692307692
3107,154.89201877934272,447.5774647887324,176.0,19208.129161834717,91.61971830985915
3108,151.58333333333334,71.72916666666667,176.0,3704.8460083007812,78.625
3109,149.88888888888889,306.3333333333333,176.0,1189.067253112793,67.5
3110,151.72727272727272,335.54545454545456,176.0,532.1522102355957,49.81818181818182
3111,153.73333333333332,315.73333333333335,176.0,706.3893775939941,48.53333333333333
3112,163.88,122.32,176.0,1368.9822959899902,56.2
3113,197.02527075812273,176.97472924187727,176.0,32626.92383956909,119.2274368231047
3114,198.24285714285713,498.01428571428573,176.0,6804.150428771973,98.64285714285714
3115,214.27868852459017,102.92349726775956,176.0,16646.35040664673,92.40437158469945
3116,327.73732718894007,11.912442396313365,176.0,16330.366329193115,76.6958525345622
3117,338.94240837696333,226.9633507853403,176.0,21046.824741363525,111.63350785340315
3118,338.9111111111111,123.86666666666666,176.0,18005.67253112793,101.47222222222223
3119,356.8181818181818,293.75151515151515,176.0,18894.283153533936,115.95151515151515
3120,360.93243243243245,505.63513513513516,176.0,5893.387596130371,81.08108108108108
3121,368.34615384615387,486.7692307692308,176.0,1407.5415878295898,55.57692307692308
3122,400.6530612244898,505.40816326530614,176.0,9358.810600280762,96.93877551020408
3123,416.3709677419355,17.741935483870968,176.0,5894.676094055176,96.51612903225806
3124,489.70588235294116,495.52287581699346,176.0,14246.57165145874,94.55555555555556
3125,1.1923076923076923,245.65384615384616,177.0,2386.0851516723633,93.23076923076923
3126,4.835714285714285,417.15,177.0,17133.84312438965,123.84285714285714
3127,23.00438596491228,282.37280701754383,177.0,28575.51594543457,126.78947368421052
3128,65.37651821862349,251.86639676113361,177.0,26076.80894088745,107.03238866396761
3129,70.35093167701864,107.6024844720497,177.0,58235.43918609619,182.3136645962733
3130,99.36312849162012,383.659217877095,177.0,16135.970851898193,91.60335195530726
3131,107.8,412.3,177.0,486.41736602783203,50.1
3132,126.21465968586388,239.2198952879581,177.0,21600.47169113159,114.54973821989529
3133,140.70261437908496,269.5947712418301,177.0,34387.77140045166,113.83660130718954
3134,147.6985294117647,472.375,177.0,11580.676177978516,86.61029411764706
3135,154.010101010101,116.17171717171718,177.0,8446.631923675537,86.77777777777777
3136,151.94,69.98,177.0,3885.08683013916,79.16
3137,152.9,300.5,177.0,604.417366027832,61.9
3138,155.63636363636363,423.3181818181818,177.0,1200.9182052612305,56.04545454545455
3139,156.7,306.9,177.0,575.417366027832,59.0
3140,185.34319526627218,191.31952662721895,177.0,14834.553485870361,89.23668639053254
3141,183.33870967741936,170.67741935483872,177.0,4304.587669372559,70.88709677419355
3142,200.7710843373494,105.3012048192771,177.0,22050.892414093018,90.0160642570281
3143,198.140625,497.296875,177.0,6489.671142578125,102.859375
3144,216.14285714285714,165.57142857142858,177.0,644.5843124389648,47.5
3145,325.89473684210526,103.57894736842105,177.0,928.2929954528809,50.31578947368421
3146,331.2281879194631,7.2885906040268456,177.0,19054.718753814697,129.34228187919464
3147,335.3027027027027,100.55135135135136,177.0,18480.221271514893,101.35135135135135
3148,342.80924855491327,232.5722543352601,177.0,19845.720432281494,116.17341040462428
3149,365.1970802919708,296.42335766423355,177.0,14460.217914581299,107.00729927007299
3150,358.8666666666667,505.73333333333335,177.0,902.126049041748,61.6
3151,395.94736842105266,500.7368421052632,177.0,16273.050968170166,123.81203007518798
3152,409.0833333333333,24.333333333333332,177.0,590.5008392333984,50.666666666666664
3153,415.38235294117646,11.147058823529411,177.0,7077.838088989258,105.54411764705883
3154,482.6875,493.53125,177.0,2202.3355712890625,70.28125
3155,7.353448275862069,273.17241379310343,178.0,9724.038803100586,85.28448275862068
3156,7.006666666666667,419.34,178.0,18760.51569366455,126.52666666666667
3157,22.349137931034484,288.5,178.0,31892.077606201172,138.92241379310346
3158,58.53556485355649,253.93305439330544,178.0,25623.881671905518,108.66945606694561
3159,70.15950920245399,107.08588957055214,178.0,57996.16077423096,179.35889570552146
3160,99.77952755905511,374.1023622047244,178.0,13458.016620635986,107.4251968503937
3161,138.9283746556474,257.3443526170799,178.0,44378.26797866821,123.7107438016529
3162,141.40449438202248,120.68539325842697,178.0,7696.365978240967,87.93258426966293
3163,151.71186440677965,70.42372881355932,178.0,4499.062839508057,77.71186440677967
3164,151.7125,243.925,178.0,8764.475036621094,111.0125
3165,152.06666666666666,128.6,178.0,3080.4547080993652,69.91111111111111
3166,175.50643776824035,186.61802575107296,178.0,24447.621044158936,106.38197424892704
3167,185.89320388349515,117.05825242718447,178.0,7856.974109649658,77.7378640776699
3168,194.33333333333334,167.58333333333334,178.0,591.5212554931641,50.75
3169,197.63768115942028,497.5072463768116,178.0,6325.497219085693,93.1304347826087
3170,199.32608695652175,107.8913043478261,178.0,3523.998146057129,78.06521739130434
3171,327.86033519553075,92.25139664804469,178.0,17933.275394439697,101.64245810055866
3172,330.796875,6.6953125,178.0,15345.56005859375,121.34375
3173,344.2317880794702,241.3112582781457,178.0,18994.059131622314,127.24503311258277
3174,371.6810344827586,284.7241379310345,178.0,13693.038803100586,119.5
3175,395.9325153374233,500.92024539877303,178.0,13257.580387115479,82.79141104294479
3176,400.48924731182797,18.381720430107528,178.0,20610.079460144043,112.26344086021506
3177,471.59375,508.890625,178.0,6433.780029296875,101.984375
3178,484.1666666666667,510.6666666666667,178.0,837.5212554931641,71.25
3179,6.387755102040816,423.08843537414964,179.0,15781.06103515625,108.7687074829932
3180,20.736342042755343,286.91211401425176,179.0,37074.47412109375,89.47743467933492
3181,21.3,401.4,179.0,438.8544921875,45.3
3182,52.642857142857146,258.0238095238095,179.0,27586.9443359375,132.78095238095239
3183,70.0392749244713,107.25679758308156,179.0,58097.78369140625,176.93655589123867
3184,98.25170068027211,363.0816326530612,179.0,14410.06103515625,99.4421768707483
3185,132.82236842105263,501.6644736842105,179.0,14222.98828125,94.98684210526316
3186,134.34868421052633,246.58881578947367,179.0,35353.9765625,117.71052631578948
3187,137.13636363636363,121.41666666666667,179.0,11411.279296875,87.86363636363636
3188,146.07692307692307,261.84615384615387,179.0,608.61083984375,48.23076923076923
3189,151.375,71.16071428571429,179.0,4071.78515625,74.125
3190,160.10471204188482,194.98429319371726,179.0,16957.82080078125,90.19895287958116
3191,153.76190476190476,270.2857142857143,179.0,1100.29443359375,53.80952380952381
3192,154.76923076923077,122.92307692307692,179.0,601.61083984375,47.69230769230769
3193,164.26530612244898,254.47448979591837,179.0,21471.748046875,110.96428571428571
3194,159.76923076923077,279.38461538461536,179.0,669.61083984375,52.92307692307692
3195,162.0,291.6,179.0,1067.708984375,54.8
3196,178.41447368421052,109.85526315789474,179.0,15273.98828125,101.90131578947368
3197,176.58988764044943,200.23033707865167,179.0,16105.2099609375,91.8932584269663
3198,197.78571428571428,497.5,179.0,5477.78515625,99.23214285714286
3199,321.78688524590166,77.44262295081967,179.0,24718.849609375,102.72131147540983
3200,335.2079646017699,6.938053097345133,179.0,23236.3115234375,104.23008849557522
3201,345.7151515151515,245.34545454545454,179.0,21136.59912109375,129.5151515151515
3202,375.2403100775194,285.968992248062,179.0,15743.52294921875,123.45736434108527
3203,388.037037037037,20.693121693121693,179.0,16831.64990234375,90.47089947089947
3204,393.23622047244095,503.6062992125984,179.0,12774.35205078125,102.0
3205,6.666666666666667,422.18518518518516,180.0,12248.446365356445,114.85185185185185
3206,27.182758620689654,293.9862068965517,180.0,36602.30968475342,127.65517241379311
3207,53.520325203252035,258.1178861788618,180.0,28216.683387756348,116.14227642276423
3208,69.590625,107.05625,180.0,58733.100341796875,184.98125
3209,94.92857142857143,350.3076923076923,180.0,17196.863319396973,95.92857142857143
3210,129.2344827586207,232.07241379310344,180.0,34574.30968475342,120.66206896551724
3211,128.301775147929,125.32544378698225,180.0,22600.587368011475,135.1715976331361
3212,124.66666666666667,267.6666666666667,180.0,1102.0743942260742,62.666666666666664
3213,150.91489361702128,70.1063829787234,180.0,3642.305362701416,78.93617021276596
3214,166.07027027027027,212.9837837837838,180.0,21448.54238510132,117.37837837837837
3215,179.41780821917808,266.472602739726,180.0,16782.714530944824,116.39041095890411
3216,198.22222222222223,497.8888888888889,180.0,6021.223182678223,112.94444444444444
3217,307.63157894736844,75.28654970760233,180.0,21067.706745147705,124.64327485380117
3218,333.29801324503313,6.4635761589403975,180.0,15933.5129737854,106.96026490066225
3219,353.89820359281435,245.81437125748502,180.0,18049.467990875244,109.52095808383234
3220,383.2013422818792,288.9530201342282,180.0,18742.39359664917,127.22818791946308
3221,378.7647058823529,22.323529411764707,180.0,5481.058822631836,82.04411764705883
3222,384.98837209302326,12.662790697674419,180.0,8729.13321685791,102.94186046511628
3223,392.2616822429907,502.6355140186916,180.0,11920.88667678833,112.85046728971963
3224,9.993939393939394,420.46666666666664,181.0,19676.756008148193,120.68484848484849
3225,23.43121693121693,295.77777777777777,181.0,36938.78649139404,99.15343915343915
3226,46.85792349726776,258.9344262295082,181.0,23476.983936309814,129.72131147540983
3227,69.01501501501501,107.18618618618619,181.0,59253.21667098999,179.36936936936937
3228,89.52071005917159,339.85798816568047,181.0,17445.028881072998,104.65680473372781
3229,121.80503144654088,126.0125786163522,181.0,15105.346698760986,96.43396226415095
3230,124.01185770750988,217.0197628458498,181.0,31950.759212493896,127.71936758893281
3231,118.29411764705883,258.6470588235294,181.0,1146.65970993042,68.88235294117646
3232,119.77777777777777,501.55555555555554,181.0,2167.455856323242,61.638888888888886
3233,151.15873015873015,70.73015873015873,181.0,5020.797748565674,81.12698412698413
3234,158.27433628318585,219.01769911504425,181.0,9321.208660125732,83.92035398230088
3235,167.4494382022472,230.80337078651687,181.0,16543.14284515381,94.37078651685393
3236,172.75,1.1666666666666667,181.0,754.8186187744141,64.33333333333333
3237,180.0,196.58333333333334,181.0,608.8186187744141,52.166666666666664
3238,194.475935828877,277.32085561497325,181.0,18633.25680923462,101.07486631016043
3239,198.1290322580645,497.7258064516129,181.0,6199.229530334473,101.41935483870968
3240,304.7881773399015,60.05418719211823,181.0,21354.348300933838,106.6256157635468
3241,334.9074074074074,4.175925925925926,181.0,11926.367568969727,111.86111111111111
3242,357.8859060402685,259.4261744966443,181.0,26682.32903289795,90.96979865771812
3243,373.45544554455444,18.599009900990097,181.0,22087.780082702637,110.77722772277228
3244,387.2,284.65,181.0,13164.550552368164,95.46428571428571
3245,390.8828828828829,502.07207207207205,181.0,11342.07222366333,103.61261261261261
3246,445.46153846153845,268.3076923076923,181.0,665.3868370056152,52.61538461538461
3247,450.8181818181818,267.54545454545456,181.0,564.2504005432129,52.72727272727273
3248,15.593137254901961,422.0735294117647,182.0,24811.708755493164,123.06372549019608
3249,28.834355828220858,308.99386503067484,182.0,30047.309089660645,93.60736196319019
3250,38.414529914529915,261.5,182.0,28758.57769012451,124.33760683760684
3251,27.941176470588236,280.7647058823529,182.0,1021.5590629577637,61.529411764705884
3252,46.0,308.81632653061223,182.0,8538.105186462402,88.56122448979592
3253,68.7643504531722,106.63746223564955,182.0,58973.12057876587,179.60422960725074
3254,94.58709677419355,328.0516129032258,182.0,17448.156162261963,114.00645161290322
3255,95.85714285714286,357.35714285714283,182.0,776.8721694946289,56.92857142857143
3256,100.06666666666666,116.93333333333334,182.0,770.4344673156738,52.8
3257,111.20095693779905,123.5311004784689,182.0,21329.52024459839,103.49282296650718
3258,113.45454545454545,250.72727272727272,182.0,752.1852760314941,69.81818181818181
3259,124.04529616724739,203.54355400696863,182.0,34565.37947463989,121.87456445993031
3260,128.0,121.5,182.0,599.7475738525391,51.416666666666664
3261,143.07207207207207,234.00900900900902,182.0,9311.415058135986,85.32432432432432
3262,151.34545454545454,71.07272727272728,182.0,4167.926380157471,77.21818181818182
3263,182.86885245901638,2.4918032786885247,182.0,4126.30016708374,69.08196721311475
3264,186.2,8.5,182.0,621.6229782104492,63.6
3265,192.0,1.25,182.0,594.7475738525391,51.0
3266,198.1076923076923,497.4769230769231,182.0,6609.54935836792,103.12307692307692
3267,210.14761904761906,292.5285714285714,182.0,19773.082542419434,95.5952380952381
3268,216.52380952380952,1.1904761904761905,182.0,1717.8082542419434,83.23809523809524
3269,296.1034482758621,53.96551724137931,182.0,19281.839820861816,112.25287356321839
3270,330.53164556962025,3.3417721518987342,182.0,10619.421527862549,135.86075949367088
3271,365.91923076923075,260.33846153846156,182.0,25132.19743347168,98.1
3272,363.06569343065695,15.474452554744525,182.0,13587.034801483154,100.61313868613139
3273,367.77272727272725,28.03030303030303,182.0,4775.111656188965,73.78787878787878
3274,393.75892857142856,500.2232142857143,182.0,12657.977355957031,114.45535714285714
3275,394.192,277.408,182.0,15422.287227630615,124.816
3276,19.713414634146343,427.4268292682927,183.0,20151.53790283203,124.34146341463415
3277,27.852,317.648,183.0,35647.44192504883,144.056
3278,33.705,260.695,183.0,24305.753540039062,122.995
3279,39.12903225806452,310.2258064516129,183.0,1918.5467987060547,63.354838709677416
3280,68.865625,105.934375,183.0,57168.8056640625,180.11875
3281,93.48170731707317,317.2134146341463,183.0,17460.53790283203,107.9329268292683
3282,104.32903225806452,124.92903225806451,183.0,17523.733993530273,114.52258064516128
3283,126.25806451612904,113.64516129032258,183.0,8414.640396118164,91.94623655913979
3284,123.812734082397,188.91385767790263,183.0,32833.51597595215,124.43820224719101
3285,153.20408163265307,71.38775510204081,183.0,3932.1546173095703,81.71428571428571
3286,193.97560975609755,2.8292682926829267,183.0,12635.653427124023,104.1951219512195
3287,198.4,497.75,183.0,6369.026062011719,107.61666666666666
3288,220.69642857142858,301.88690476190476,183.0,18301.672973632812,110.4047619047619
3289,223.65116279069767,2.13953488372093,183.0,3889.9520111083984,91.93023255813954
3290,287.8,42.0,183.0,18637.42237854004,92.38048780487804
3291,333.7307692307692,2.769230769230769,183.0,9073.633880615234,117.7948717948718
3292,352.7171717171717,24.7979797979798,183.0,19102.686004638672,97.94444444444444
3293,371.5644171779141,268.30674846625766,183.0,21686.004135131836,134.50920245398774
3294,385.97457627118644,499.8813559322034,183.0,16455.984588623047,140.92372881355934
3295,399.0148148148148,282.81481481481484,183.0,17928.058639526367,134.26666666666668
3296,471.77647058823527,258.6,183.0,6647.370254516602,79.67058823529412
3297,478.8695652173913,267.2173913043478,183.0,3000.5533142089844,66.69565217391305
3298,28.22779369627507,302.7808022922636,184.0,60696.705223083496,88.39828080229226
3299,19.87142857142857,432.0285714285714,184.0,15637.364944458008,113.13571428571429
3300,68.52994011976048,105.95808383233533,184.0,58255.956367492676,175.85928143712576
3301,69.62142857142857,315.60714285714283,184.0,11525.364944458008,83.76428571428572
3302,105.30409356725146,122.66374269005848,184.0,31829.434364318848,94.50877192982456
3303,90.66442953020135,306.16107382550337,184.0,11802.402690887451,80.6510067114094
3304,120.43493150684931,174.7123287671233,184.0,33285.44688415527,115.43150684931507
3305,141.41666666666666,197.41666666666666,184.0,559.7169952392578,48.083333333333336
3306,151.078125,72.015625,184.0,4550.823974609375,72.546875
3307,211.54826254826256,5.293436293436294,184.0,35307.975147247314,137.76447876447875
3308,197.90769230769232,497.5692307692308,184.0,6571.3837242126465,102.53846153846153
3309,232.69194312796208,315.54028436018956,184.0,21093.107166290283,101.40758293838863
3310,281.59067357512953,27.66839378238342,184.0,15161.031673431396,79.99481865284974
3311,328.40909090909093,1.5454545454545454,184.0,1852.3144912719727,85.63636363636364
3312,335.0833333333333,1.0,184.0,1004.7169952392578,85.16666666666667
3313,347.5445026178011,18.13612565445026,184.0,18922.912174224854,100.5130890052356
3314,355.1,252.7,184.0,474.59749603271484,48.9
3315,390.5258358662614,271.87841945288756,184.0,35541.15761947632,109.46808510638297
3316,383.5743243243243,499.7635135135135,184.0,16313.84294128418,111.66891891891892
3317,498.0,246.3968253968254,184.0,9748.528450012207,78.80952380952381
3318,16.41176470588235,272.29411764705884,185.0,884.9012260437012,53.529411764705884
3319,19.936936936936938,434.60360360360363,185.0,10680.119770050049,97.69369369369369
3320,32.0,313.25,185.0,1263.4720306396484,64.65
3321,45.14027149321267,333.07239819004525,185.0,32290.715938568115,147.58823529411765
3322,68.13149847094802,105.75229357798165,185.0,57800.21770095825,178.23547400611622
3323,74.33905579399142,129.57939914163092,185.0,21698.999156951904,94.60515021459227
3324,65.09836065573771,322.5409836065574,185.0,6065.939693450928,100.91803278688525
3325,86.62857142857143,287.54285714285714,185.0,2384.3260536193848,69.6
3326,104.46976744186047,124.22790697674418,185.0,22885.57432937622,107.92093023255813
3327,95.60975609756098,296.0,185.0,3095.4676628112793,76.97560975609755
3328,118.29537366548043,159.28113879003558,185.0,34009.13203048706,122.50533807829181
3329,152.08474576271186,71.76271186440678,185.0,4099.892490386963,70.96610169491525
3330,198.43548387096774,498.1774193548387,185.0,6254.46329498291,102.35483870967742
3331,214.27989821882952,7.997455470737913,185.0,52190.77540206909,134.27735368956743
