,x,y,frame,ctcf,mean_gray_value
398,197.88679245283018,497.50943396226415,25.0,5547.0,0.007912033365474037
399,214.62809917355372,142.55371900826447,25.0,34664.0,0.049443433311842803
400,221.61290322580646,91.29032258064517,25.0,2312.0,0.003297750340900662
401,237.55744680851063,174.2936170212766,25.0,32090.0,0.045771975968642846
402,239.3932584269663,149.02808988764045,25.0,30125.0,0.04296917345139812
403,291.6190476190476,311.8095238095238,25.0,1565.0,0.0022322574755664084
404,299.81944444444446,292.2986111111111,25.0,18520.0,0.026416235429706
405,424.9236111111111,93.99305555555556,25.0,22128.0,0.031562551705644405
406,464.2470588235294,435.2705882352941,25.0,8483.0,0.012099833971392871
407,61.45454545454545,355.09090909090907,26.0,680.0,0.0009745275690983041
408,81.42713567839196,95.26633165829146,26.0,73821.0,0.1057949995270675
409,85.78064516129032,401.3741935483871,26.0,18217.0,0.02610730695038795
410,139.67741935483872,378.35483870967744,26.0,2195.0,0.003145717667898202
411,156.6654275092937,402.8550185873606,26.0,39829.0,0.057080086102376984
412,167.3913043478261,90.56521739130434,26.0,4477.0,0.006416117539489863
413,183.7,229.9037037037037,26.0,36299.0,0.05202114151573432
414,183.52941176470588,509.94117647058823,26.0,1446.0,0.0020723042131119817
415,197.5593220338983,497.3728813559322,26.0,6150.0,0.00881374198522731
416,206.21146953405017,143.10394265232975,26.0,33537.0,0.0480628398306615
417,209.57142857142858,172.35714285714286,26.0,877.0,0.001256853938381195
418,216.3,175.7,26.0,525.0,0.0007523926084950142
419,236.41525423728814,172.27542372881356,26.0,25032.0,0.035874079573042277
420,237.68783068783068,149.61904761904762,26.0,30236.0,0.04333208173420047
421,289.4476534296029,278.79783393501805,26.0,25727.0,0.03687010407381187
422,425.45222929936307,93.82165605095541,26.0,23489.0,0.03366276186845597
423,465.5419847328244,410.21374045801525,26.0,14634.0,0.020972406538506738
424,55.375,353.0833333333333,27.0,1496.0,0.0022177189219158362
425,81.27680798004988,94.80299251870325,27.0,74087.0,0.10982897177003915
426,92.29787234042553,419.59574468085106,27.0,8823.0,0.013079501369026353
427,134.33333333333334,392.6,27.0,913.0,0.001353460812639812
428,156.96656534954408,406.75075987841944,27.0,43730.0,0.06482677035787401
429,167.06666666666666,90.95,27.0,5345.0,0.00792360136205892
430,169.69230769230768,508.9230769230769,27.0,5488.0,0.008135589200183228
431,178.31277533039648,234.59030837004406,27.0,35326.0,0.052368408178876225
432,197.91525423728814,497.6101694915254,27.0,6773.0,0.010040514878433129
433,212.30769230769232,109.23076923076923,27.0,859.0,0.001273409461180283
434,232.26470588235293,147.41176470588235,27.0,32464.0,0.0481256865515212
435,254.06410256410257,168.63247863247864,27.0,26158.0,0.03877746761996955
436,261.2352941176471,151.57647058823528,27.0,7153.0,0.010603839203518702
437,281.45197740112997,259.2429378531073,27.0,21002.0,0.03113404598801898
438,279.6,279.3333333333333,27.0,977.0,0.001448336488443698
439,424.60736196319016,93.43558282208589,27.0,23745.0,0.03520035815567616
440,469.3958333333333,392.5,27.0,16079.0,0.023836031113291935
441,60.029411764705884,353.1470588235294,28.0,3318.0,0.005110740410430347
442,69.45833333333333,354.375,28.0,1928.0,0.00296971293288418
443,81.1796875,94.76041666666667,28.0,72606.0,0.11183556908972446
444,85.85915492957747,426.9718309859155,28.0,15107.0,0.023269425973589886
445,160.24595469255664,411.84466019417476,28.0,38508.0,0.05931416266571784
446,169.4039408866995,236.5320197044335,28.0,25782.0,0.03971220893963689
447,167.42592592592592,90.81481481481481,28.0,5143.0,0.007921801666920818
448,174.34166666666667,504.75,28.0,17457.0,0.026889148687426933
449,198.20689655172413,497.86206896551727,28.0,5669.0,0.008732003431805194
450,232.18803418803418,146.26495726495727,28.0,32021.0,0.04932218766798979
451,271.265306122449,243.45714285714286,28.0,23803.0,0.036663940322324756
452,280.10526315789474,154.69736842105263,28.0,7955.0,0.012253146463222847
453,425.0691823899371,93.15094339622641,28.0,23746.0,0.036576142792669984
454,467.9078947368421,366.7763157894737,28.0,7209.0,0.011104077040021811
455,475.7741935483871,380.46774193548384,28.0,6658.0,0.01025536758669236
456,81.21078431372548,94.71323529411765,29.0,74383.0,0.11059633075265811
457,95.0,443.0263157894737,29.0,14469.0,0.02151322627025275
458,136.4418604651163,371.5348837209302,29.0,3083.0,0.004583957190627495
459,143.0909090909091,384.1818181818182,29.0,693.0,0.0010303867444388108
460,158.3671875,246.07421875,29.0,33771.0,0.05021239645951383
461,162.29268292682926,501.78536585365856,29.0,19027.0,0.02829028656051552
462,166.4608695652174,418.10434782608695,29.0,34123.0,0.050735767504308145
463,166.90384615384616,90.5576923076923,29.0,4605.0,0.006846942219539285
464,198.19642857142858,497.9107142857143,29.0,5994.0,0.008912176257094132
465,198.5,111.16666666666667,29.0,1060.0,0.001576060532619249
466,226.48387096774192,147.7983870967742,29.0,38845.0,0.05775667112225918
467,264.32105263157894,233.75263157894736,29.0,22451.0,0.03338125945078751
468,261.54545454545456,160.9090909090909,29.0,671.0,0.000997676054139166
469,289.5960264900662,160.5430463576159,29.0,14116.0,0.020988368375899357
470,425.2830188679245,93.54716981132076,29.0,24274.0,0.0360917861969808
471,469.55,351.3,29.0,1417.0,0.0021068658252089397
472,477.5068493150685,363.43835616438355,29.0,7739.0,0.011506728737679594
473,53.786407766990294,352.6116504854369,30.0,10825.0,0.015411117359395798
474,81.56823821339951,93.92307692307692,30.0,74773.0,0.10645131439391244
475,86.06179775280899,454.5674157303371,30.0,18647.0,0.026546984332623876
476,136.07692307692307,369.46153846153845,30.0,1113.0,0.0015845333599083162
477,149.95955882352942,252.90073529411765,30.0,34004.0,0.04841012791583323
478,156.56716417910448,495.86567164179104,30.0,29113.0,0.04144700782301061
479,157.5909090909091,403.6818181818182,30.0,1426.0,0.00203013887801371
480,171.22672064777328,422.14574898785423,30.0,33511.0,0.04770826363332218
481,168.2962962962963,91.37037037037037,30.0,4757.0,0.00677234967932063
482,197.96428571428572,497.35714285714283,30.0,5968.0,0.008496401699849804
483,226.9709090909091,149.99272727272728,30.0,40938.0,0.058281784984660065
484,251.85042735042734,214.39316239316238,30.0,23768.0,0.03383754617996484
485,263.6,243.4,30.0,956.0,0.0013610187709544928
486,282.38461538461536,161.35897435897436,30.0,2589.0,0.0036858552280347088
487,308.5566037735849,145.80188679245282,30.0,10056.0,0.01431632297146274
488,315.88235294117646,136.2941176470588,30.0,986.0,0.0014037285650221024
489,425.37125748502996,93.59281437125749,30.0,23741.0,0.03379910736530399
490,474.3430656934307,342.77372262773724,30.0,15577.0,0.02217634873970516
491,59.916666666666664,343.5,31.0,841.0,0.0011620676790427104
492,81.61313868613139,93.42822384428224,31.0,75715.0,0.10462063533735888
493,93.65243902439025,471.1219512195122,31.0,19861.0,0.027443312929211976
494,140.68501529051989,259.9235474006116,31.0,35460.0,0.04899752663359633
495,170.58851674641147,423.7464114832536,31.0,45770.0,0.06324356441115916
496,143.6,488.4,31.0,966.0,0.0013347887966174297
497,155.58962264150944,490.4481132075472,31.0,24461.0,0.03379945005596164
498,158.6,394.0,31.0,2702.0,0.003733539677495129
499,163.1,407.0,31.0,676.0,0.0009340758038440812
500,167.80434782608697,89.93478260869566,31.0,4602.0,0.0063589006646308606
501,197.6153846153846,497.3269230769231,31.0,5858.0,0.008094402454021639
502,223.67355371900825,149.51652892561984,31.0,40734.0,0.05628497602630888
503,244.4943820224719,198.67415730337078,31.0,20633.0,0.028510038551353444
504,244.66666666666666,217.125,31.0,1534.0,0.0021196335548769535
505,244.6,229.7,31.0,655.0,0.0009050586560915284
506,280.5462962962963,170.75,31.0,10258.0,0.014174185792651752
507,320.64285714285717,147.28571428571428,31.0,5076.0,0.0070138591424741955
508,330.8217821782178,131.74257425742573,31.0,9324.0,0.012883613602133451
509,425.3,93.81875,31.0,24793.0,0.0342581973442401
510,475.0642857142857,323.37142857142857,31.0,16024.0,0.022141465504138397
511,52.810810810810814,345.3243243243243,32.0,2690.0,0.0037622535479169845
512,81.32211538461539,93.45192307692308,32.0,76092.0,0.10642282415170973
513,89.61904761904762,480.95238095238096,32.0,1503.0,0.002102106722126107
514,99.15,487.53333333333336,32.0,5913.0,0.008269964769082948
515,102.75,497.4166666666667,32.0,783.0,0.001095109489969888
516,132.8976109215017,263.3310580204778,32.0,38818.0,0.05429113688588903
517,142.70909090909092,488.1030303030303,32.0,26744.0,0.037404352745535996
518,160.5,401.84615384615387,32.0,2074.0,0.0029007114715166636
519,167.65116279069767,89.48837209302326,32.0,3996.0,0.0055888346384670145
520,171.0,411.3888888888889,32.0,1316.0,0.0018405671632188666
521,179.03533568904592,433.01413427561835,32.0,40418.0,0.05652890851290285
522,198.1346153846154,497.9423076923077,32.0,5541.0,0.0077496828658022345
523,223.8590308370044,148.8942731277533,32.0,39702.0,0.055527505709814164
524,228.2156862745098,189.7450980392157,32.0,9636.0,0.01347697962369073
525,232.83636363636364,178.95454545454547,32.0,11828.0,0.01654272675269966
526,294.85496183206106,163.89312977099237,32.0,12710.0,0.01777629836209103
527,338.13380281690144,133.9718309859155,32.0,13706.0,0.019169311199907134
528,425.0432098765432,92.87037037037037,32.0,22868.0,0.031983350979095014
529,477.0390625,305.0390625,32.0,16047.0,0.02244345081168173
530,49.36666666666667,341.8333333333333,33.0,1815.0,0.002479945236250651
531,59.25,342.5833333333333,33.0,1507.0,0.0020591060446444797
532,81.72639225181598,93.12590799031477,33.0,74722.0,0.10209722751687114
533,96.14179104477611,495.4776119402985,33.0,17103.0,0.023368872383247866
534,127.05050505050505,274.7306397306397,33.0,36188.0,0.04944587229170168
535,123.53658536585365,506.6646341463415,33.0,17941.0,0.02451388291105946
536,138.60930232558138,479.72558139534885,33.0,30440.0,0.0415920291964021
537,147.61111111111111,354.8888888888889,33.0,1569.0,0.002143820427370397
538,167.69642857142858,89.5,33.0,5183.0,0.007081849123684365
539,165.45454545454547,408.72727272727275,33.0,992.0,0.0013554301236146807
540,184.08474576271186,438.1525423728813,33.0,37931.0,0.05182743953510933
541,198.1764705882353,497.19607843137254,33.0,5502.0,0.007517718286419328
542,223.73553719008265,147.87603305785123,33.0,39078.0,0.05339465561553881
543,221.31756756756758,168.48648648648648,33.0,17489.0,0.02389628773376729
544,223.10714285714286,199.67857142857142,33.0,1847.0,0.002523668788625318
545,304.3423913043478,169.77717391304347,33.0,22333.0,0.030514940474482524
546,354.3697916666667,118.33333333333333,33.0,18605.0,0.025421146622833804
547,366.64285714285717,122.78571428571429,33.0,887.0,0.0012119622173853042
548,425.49693251533745,92.90184049079754,33.0,24192.0,0.03305500559524834
549,474.8139534883721,282.22093023255815,33.0,7149.0,0.009768114872702977
550,55.87931034482759,344.5,34.0,5943.0,0.008596112873340767
551,81.16626506024096,93.8433734939759,34.0,75598.0,0.1093469528855486
552,114.27137546468401,279.02602230483274,34.0,39299.0,0.056843116239175304
553,111.03846153846153,509.15384615384613,34.0,2773.0,0.004010940770279985
554,127.13150684931507,478.8164383561644,34.0,33713.0,0.04876337763737797
555,145.4375,379.3125,34.0,1161.0,0.0016793012024143752
556,150.35714285714286,487.07142857142856,34.0,762.0,0.0011021770165717088
557,155.08333333333334,398.2916666666667,34.0,1916.0,0.002771353233269546
558,167.4909090909091,88.87272727272727,34.0,4889.0,0.007071579309736331
559,189.08365019011407,443.1444866920152,34.0,32421.0,0.046894594559411244
560,197.8095238095238,497.3015873015873,34.0,6761.0,0.009779289775644781
561,213.0659793814433,150.9216494845361,34.0,57900.0,0.08374809614107866
562,221.30769230769232,182.23076923076923,34.0,792.0,0.0011455698124997289
563,315.20652173913044,163.4076086956522,34.0,19921.0,0.028814262922736235
564,366.30379746835445,101.56962025316456,34.0,7411.0,0.010719467020751881
565,425.7621951219512,92.70731707317073,34.0,24025.0,0.03475039740568937
566,469.8235294117647,255.0,34.0,2198.0,0.0031792455149929344
567,474.1304347826087,264.5217391304348,34.0,1680.0,0.0024299965719691216
568,477.9375,280.0,34.0,4736.0,0.0068502760505034285
569,50.95454545454545,342.3636363636364,35.0,4418.0,0.006173676215975261
570,81.60097323600974,93.15328467153284,35.0,74829.0,0.10456541819040578
571,106.33333333333333,286.0627450980392,35.0,36004.0,0.05031168820280065
572,122.11111111111111,468.19607843137254,35.0,16589.0,0.02318132972992612
573,134.725,485.86,35.0,18943.0,0.02647078962408768
574,166.84782608695653,89.28260869565217,35.0,4344.0,0.006070269235445118
575,168.125,432.625,35.0,899.0,0.001256255074278352
576,196.09712230215828,450.1474820143885,35.0,38442.0,0.05371852899378021
577,193.68911917098447,141.95854922279793,35.0,20821.0,0.029095091102947238
578,197.96363636363637,497.6545454545454,35.0,5753.0,0.008039194040404181
579,216.8744394618834,146.86547085201795,35.0,33619.0,0.04697890916814674
580,325.26778242677824,169.26359832635984,35.0,27610.0,0.03858198287077341
581,370.5268817204301,99.35483870967742,35.0,9015.0,0.012597485533503164
582,386.71590909090907,100.20454545454545,35.0,8122.0,0.011349614808997524
583,425.9529411764706,92.77058823529411,35.0,24769.0,0.03461199325339322
584,475.05641025641023,250.91794871794872,35.0,19736.0,0.027578921185714745
585,44.723404255319146,346.0425531914894,36.0,4760.0,0.006818341338199758
586,50.12903225806452,335.93548387096774,36.0,2110.0,0.0030224160133616573
587,81.42757009345794,92.8411214953271,36.0,76387.0,0.1094186218069464
588,99.2,289.1433333333333,36.0,38784.0,0.0555551576598192
589,103.14563106796116,462.40776699029124,36.0,7551.0,0.010816238538812263
590,126.91428571428571,463.4095238095238,36.0,24667.0,0.035333618863313744
591,167.51020408163265,88.85714285714286,36.0,4416.0,0.006325587258296245
592,167.8125,404.7291666666667,36.0,3360.0,0.004812946826964534
593,183.29353233830847,127.81592039800995,36.0,19954.0,0.028582601483705453
594,186.2,434.9,36.0,665.0,0.0009525623928367308
595,197.7344827586207,457.63793103448273,36.0,34225.0,0.04902473367644678
596,192.1,141.1,36.0,585.0,0.0008379684207661467
597,197.87719298245614,497.50877192982455,36.0,6332.0,0.009070112889386736
598,215.83173076923077,145.91346153846155,36.0,33859.0,0.04850046625422386
599,332.608,170.712,36.0,13600.0,0.019480975251999308
600,384.2566844919786,80.03743315508021,36.0,16946.0,0.02427386813385149
601,425.358024691358,93.12345679012346,36.0,24393.0,0.034941134508971995
602,469.0365853658537,238.6951219512195,36.0,8083.0,0.011578288453081646
603,477.0701754385965,232.19298245614036,36.0,5660.0,0.00810752352399383
604,48.921052631578945,340.7368421052632,37.0,3258.0,0.004638844987399086
605,60.06666666666667,337.8666666666667,37.0,2409.0,0.0034300115330400237
606,80.73945409429281,93.6501240694789,37.0,75347.0,0.10728147736818874
607,95.54430379746836,295.9704641350211,37.0,37150.0,0.0528953625788447
608,105.58441558441558,448.1038961038961,37.0,18526.0,0.02637791351643814
609,138.53225806451613,434.5483870967742,37.0,4426.0,0.006301880882206371
610,144.28787878787878,453.09090909090907,37.0,6496.0,0.0092492133327638
611,161.66666666666666,408.3333333333333,37.0,848.0,0.0012074096222573433
612,167.05769230769232,87.86538461538461,37.0,4484.0,0.006384463144106047
613,169.98295454545453,115.14772727272727,37.0,22904.0,0.03261145045776202
614,178.72222222222223,430.6111111111111,37.0,1256.0,0.001788333119758518
615,202.5909090909091,459.9586776859504,37.0,28014.0,0.03988723249754389
616,198.09803921568627,497.3529411764706,37.0,6473.0,0.009216465194424274
617,214.52822580645162,149.7298387096774,37.0,37832.0,0.05386641607221677
618,344.49545454545455,174.0818181818182,37.0,24255.0,0.034535047627183804
619,393.73333333333335,54.78666666666667,37.0,6491.0,0.009242094172255208
620,399.3076923076923,76.71794871794872,37.0,3172.0,0.004516395426651289
621,425.8612716763006,92.2485549132948,37.0,25095.0,0.0357310665926274
622,468.70394736842104,216.36184210526315,37.0,16972.0,0.02416527843036749
623,48.32876712328767,335.83561643835617,38.0,5715.0,0.008372878028483901
624,80.86240786240786,93.15724815724816,38.0,75052.0,0.10995647275481606
625,82.39009287925697,300.6594427244582,38.0,40433.0,0.05923719638244787
626,99.92857142857143,281.5,38.0,866.0,0.0012687510713328186
627,139.7004608294931,431.1336405529954,38.0,24425.0,0.03578434747956593
628,151.5,402.7857142857143,38.0,1962.0,0.0028744683625346306
629,159.56038647342996,104.22222222222223,38.0,23390.0,0.03426799949015546
630,160.875,411.25,38.0,1117.0,0.0016364837721463722
631,166.03636363636363,87.01818181818182,38.0,4856.0,0.007114382450799269
632,198.39583333333334,497.8541666666667,38.0,5084.0,0.007448418529625924
633,208.9313725490196,470.8137254901961,38.0,29780.0,0.043629800120428795
634,214.75982532751092,154.34061135371178,38.0,39921.0,0.05848708027560907
635,355.47777777777776,172.73333333333332,38.0,20295.0,0.029733606227135743
636,397.97196261682245,58.78504672897196,38.0,10336.0,0.01514296890680833
